0.001,0.538813661296081,0.700530883427226,0.778394299143657,0.824188309806448,0.854336695447081,0.875683701034235,0.89158954709347,0.903897058238855,0.913701300676845,0.921693921854648,0.928333256500973,0.933935054282167,0.93872392535432,0.942864010831442,0.94647804873678,0.949659654057741,0.952481472867767,0.95500074205388,0.9572631691875,0.959305696306221,0.961158505035302,0.962846495381632,0.964390392626217,0.965807587043681,0.96711277877508,0.968318478637396,0.969435401068779,0.970472775374756,0.971438594428546,0.972339815014253,0.973182520438057,0.97397205344595,0.974713125586887,0.975409907751173,0.976066105560023,0.976685022481895,0.977269612946184,0.977822527255448,0.978346149736731,0.978842631290749,0.979313917274722,0.979761771482303,0.980187796842566,0.980593453350491,0.980980073651509,0.981348876630326,0.981700979296201,0.982037407208733,0.982359103648799,0.982666937707687,0.982961711440264,0.983244166206177,0.983514988304529,0.983774813992525,0.984024233964701,0.984263797359728,0.984494015351572,0.98471536437466,0.984928289025722,0.985133204679352,0.985330499850392,0.985520538330139,0.985703661122389,0.985880188200089,0.986050420101927,0.986214639385945,0.986373111954247,0.986526088262479,0.986673804425459,0.986816483228973,0.986954335057428,0.987087558744771,0.987216342356447,0.987340863908763,0.987461292031111,0.987577786576755,0.987690499186341,0.9877995738087,0.987905147182337,0.988007349281466,0.988106303728959,0.988202128179841,0.988294934676891,0.988384829981544,0.988471915881347,0.98855628947624,0.988638043445428,0.988717266296083,0.988794042595467,0.988868453187796,0.988940575396887,0.989010483215668,0.989078247483702,0.98914393605331,0.989207613945465,0.98926934349589,0.989329184492347,0.98938719430338,0.98944342799957,0.989497938467392,0.989550776516417,0.989601990980307,0.989651628811953,0.989699735173108,0.989746353519024,0.989791525678286,0.989835291928215,0.989877691066144,0.98991876047675,0.989958536195799,0.989997052970408,0.990034344316151,0.990070442571151,0.990105378947318,0.990139183578978,0.990171885568959,0.990203513032336,0.990234093138051,0.990263652148281,0.990292215456048,0.990319807620594,0.990345407409992,0.99035928947177,0.990356027786141,0.990328886752818,0.990262033642942,0.99009083708077,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.536872766883731,0.698890079774625,0.777044410621579,0.823054196656064,0.853362812955917,0.874832070678861,0.890833802816526,0.903218358212258,0.913085786308624,0.92113113294553,0.927815117825663,0.933455208598897,0.938277281986666,0.942446432210992,0.946086127651301,0.949290552041662,0.952132800753207,0.95467047019891,0.956949558985298,0.959007247216875,0.960873913113379,0.96257462043721,0.964130231954509,0.965558254210145,0.966873486333787,0.968088523940448,0.969214154527166,0.970259670680116,0.971233120356105,0.972141508509993,0.972990960756148,0.973786857151055,0.974533942272365,0.975236416354248,0.975898011176187,0.976522053600046,0.977111519039367,0.977669076673857,0.978197127858444,0.97869783889331,0.979173169096882,0.979624894949712,0.980054630935521,0.980463847595205,0.980853887219018,0.981225977529583,0.981581243649941,0.981920718601763,0.982245352540587,0.982556020901445,0.982853531602563,0.983138631430849,0.983412011716661,0.983674313387639,0.983926131479934,0.984168019173317,0.984400491407935,0.984624028132404,0.984839077226432,0.985046057135142,0.98524535924816,0.985437350051387,0.985622373076817,0.98580075067184,0.985972785607519,0.986138762542322,0.986298949356807,0.986453598371547,0.98660294746093,0.986747221072324,0.986886631160282,0.98702137804385,0.987151651194117,0.987277629958809,0.987399484229378,0.987517375056258,0.987631455216474,0.98774186973818,0.987848756385933,0.987952246109575,0.988052463460636,0.988149526978356,0.988243549548107,0.988334638734515,0.988422897091336,0.988508422449833,0.98859130818751,0.988671643478762,0.988749513528676,0.988824999791485,0.98889818017471,0.988969129230084,0.989037918332391,0.989104615846826,0.989169287286014,0.989231995457253,0.989292800600716,0.989351760519289,0.989408930700611,0.989464364431822,0.989518112907574,0.989570225331788,0.989620749013424,0.989669729456877,0.989717210447188,0.989763234130472,0.989807841089952,0.989851070417679,0.989892959782405,0.989933545493804,0.989972862563192,0.990010944761054,0.990047824671525,0.990083533744053,0.990118102342336,0.990151559790782,0.990183934418626,0.990215253601734,0.990245543802456,0.990274830607108,0.990302404633425,0.990318450382899,0.99031677648199,0.990290289946961,0.99022202415978,0.990038057459595,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.534950609256718,0.697260996711612,0.775702514057329,0.821925971414639,0.852393511356839,0.873984145791443,0.890081143105813,0.902542282432363,0.912472542748502,0.920570335673841,0.927298745073558,0.932976942745668,0.937832062456561,0.942030144790413,0.945695383581898,0.948922527671823,0.951785118973989,0.954341111305519,0.956636792650757,0.958709579868014,0.96059004671831,0.962303419866555,0.963870698865598,0.965309505953521,0.966634738768084,0.967859077318772,0.968993381820911,0.970047007851314,0.971028058202288,0.971943585785728,0.972799758339548,0.973601993069985,0.974355067443262,0.97506321091431,0.975730181312595,0.976359328797627,0.976953649682243,0.977515831947542,0.97804829390883,0.978553217205344,0.979032575062436,0.979488156598599,0.979921587808018,0.980334349737521,0.980727794285898,0.981103157980747,0.981461574028759,0.981804082886213,0.982131641558142,0.982445131800465,0.982745367373356,0.9830331004717,0.983309027439021,0.983573793856963,0.983827999087942,0.984072200338635,0.984306916302212,0.984532630429331,0.984749793871318,0.984958828133197,0.985160127469599,0.98535406105186,0.985540974931539,0.985721193822531,0.985895022720622,0.986062748377788,0.986224640646352,0.986380953705669,0.986531927183862,0.986677787184331,0.986818747226686,0.986955009110145,0.98708676370687,0.987214191691633,0.987337464213905,0.98745674351734,0.9875721835117,0.987683930301064,0.987792122672567,0.987896892548736,0.987998365406713,0.988096660667174,0.98819189205533,0.988284167936533,0.988373591628286,0.988460261690843,0.988544272197867,0.988625712988872,0.988704669904756,0.988781225007867,0.9888554567876,0.988927440352779,0.988997247611726,0.989064947440933,0.989130605843146,0.98919428609579,0.989256048890066,0.989315952461864,0.989374052714578,0.989430403334808,0.989485055901113,0.989538059986531,0.989589463255005,0.989639311552536,0.989687648992945,0.98973451803894,0.989779959578705,0.989824012998102,0.98986671624912,0.989908105914506,0.989948217268992,0.989987084337199,0.990024739948553,0.990061215789298,0.990096542451833,0.9901307494815,0.990163865421025,0.990195917852629,0.990226933437956,0.990256518733174,0.99027504170034,0.99027534360874,0.990250053462584,0.990181321875634,0.98998747664879,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.533046940613177,0.695643528548507,0.774368555226303,0.820803602717297,0.851428771170325,0.873139913799126,0.889331559743961,0.901868825606681,0.911861566769288,0.920011528331074,0.926784137692992,0.932500257078237,0.937388267850133,0.941615150258125,0.945305818723599,0.948555583577263,0.951438430536933,0.954012668715071,0.956324873824742,0.958412698171818,0.960306910011254,0.96203289806126,0.963611797966092,0.965061347082623,0.966396541078111,0.967630143955256,0.968773088307678,0.969834792414258,0.970823413655411,0.971746052687412,0.972608919187551,0.97341746735176,0.974176507395013,0.974890297870389,0.975562622549343,0.976196854793598,0.97679601173049,0.977362800067175,0.977899655012048,0.978408773483102,0.978892142558372,0.979351563945563,0.979788675105234,0.980204967550269,0.980601802751775,0.980980426009444,0.981341978583551,0.981687508337669,0.982017979101198,0.982334278927864,0.982637227398856,0.98292758209742,0.983206044362518,0.983473264413143,0.983729845922712,0.983976350110704,0.984213299410177,0.98444118076162,0.984660448576672,0.984871527409743,0.985074814370621,0.985270681306874,0.985459476781122,0.985641527865721,0.985817141773675,0.985986607343477,0.986150196392557,0.98630816495288,0.986460754400488,0.986608192489341,0.986750694298904,0.986888463103766,0.987021691172494,0.987150560502658,0.987275243497542,0.987395903590289,0.987512695819605,0.987625767362085,0.987735258024162,0.987841300697882,0.98794402178306,0.988043541578977,0.988139974648049,0.988233430153766,0.988324012174997,0.988411819998676,0.98849694839243,0.988579487858776,0.988659524872452,0.98873714210199,0.98881241861688,0.988885430081267,0.988956248935391,0.989024944565402,0.989091583462698,0.989156229373341,0.989218943438185,0.989279784324758,0.989338808350993,0.989396069601675,0.989451620038122,0.989505509601319,0.989557786309156,0.989608496348174,0.98965768415998,0.989705392522937,0.989751662629195,0.989796534157595,0.989840045342488,0.9898822330389,0.989923132784148,0.989962778856237,0.990001204329143,0.990038441125194,0.990074520064825,0.990109470913625,0.99014332242717,0.990176102393638,0.990207683022346,0.990229012400802,0.990231700427672,0.9902081887453,0.99014005119991,0.989940646605446,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.531161517124837,0.694037570510656,0.773042480075139,0.81968705912923,0.850468572753338,0.872299361926168,0.888585044293305,0.901197982214397,0.911252854911234,0.919454708975525,0.926271294898544,0.932025151718561,0.936945899020572,0.941201450069387,0.944917435037835,0.948189722153195,0.95109273821484,0.953685145533523,0.956013805911659,0.958116605802927,0.96002450691446,0.96176305917227,0.963353533620247,0.964813782162031,0.966158898018155,0.9674017287843,0.96855327909455,0.969623029641764,0.970619192148449,0.971548914803195,0.97241844903904,0.973233285882277,0.973998268157168,0.974717683392814,0.975395341194911,0.976034638032266,0.976638611762281,0.977209987743032,0.977751218008808,0.978264514696205,0.978751878681986,0.97921512421433,0.979655900176336,0.980075708507001,0.980475920213739,0.980857789335482,0.981222465156144,0.981571002919224,0.981904373253533,0.982223470487608,0.982529120002607,0.982822084750777,0.983103071048529,0.983372733735859,0.983631680781829,0.983880477404632,0.984119649764147,0.984349688278513,0.9845710506084,0.984784164347026,0.984989429449624,0.985187220430714,0.985377888355543,0.985561762646835,0.985739152727404,0.98591034951514,0.986075626786112,0.986235242418628,0.986389439530882,0.986538447521868,0.9866824830258,0.986821750787738,0.986956444468095,0.987086747382899,0.98721283318522,0.987334866493691,0.987453003472445,0.987567392366985,0.987678173999869,0.98778548222951,0.987889444375418,0.987990181612701,0.988087809338288,0.988182437511264,0.988274170969466,0.988363109724206,0.988449349234834,0.988532980664843,0.988614091120785,0.988692763875516,0.988769078576748,0.988843111442249,0.988914935442478,0.988984620471714,0.989052233508456,0.989117838765949,0.989181497833325,0.989243269808406,0.989303211422378,0.989361377157034,0.989417819355212,0.989472588324745,0.989525732436393,0.989577298216185,0.989627330432527,0.989675872178442,0.98972296494919,0.989768648715651,0.989812961993691,0.989855941909774,0.989897624263039,0.989938043584102,0.989977233190741,0.99001522524069,0.990052050781677,0.990087739798941,0.990122321260239,0.990155814443889,0.990180291938204,0.990185792637572,0.990164668067242,0.9900982537108,0.989898597561566,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.529294098865507,0.69244301873386,0.771724234729355,0.8185763091549,0.849512896309611,0.871462477203144,0.887841588104375,0.900529746515073,0.910646403491901,0.918899875440604,0.925760215679556,0.93155162656399,0.936504956595899,0.94078904545461,0.944530234261346,0.947824945569419,0.950748044554195,0.953358544640208,0.955703592088054,0.957821306207433,0.959742841119951,0.961493907119117,0.963095909959083,0.964566815521569,0.965921814105562,0.967173836501654,0.968333959047476,0.9694117245636,0.970415398868922,0.971352177473173,0.972228353382495,0.973049454294317,0.973820355503667,0.974545373393513,0.975228343296718,0.975872684694221,0.976481456089237,0.977057401415854,0.977602989467353,0.978120447538913,0.978611790252163,0.979078844347288,0.979523270085924,0.979946579793687,0.98035015397823,0.980735255384859,0.981103041291364,0.98145457429385,0.981790831795583,0.982112714377106,0.982421053198342,0.982716616561346,0.983000115742113,0.983272210185089,0.983533512139936,0.983784590809323,0.98402597606691,0.98425816179639,0.984481608896109,0.984696747987702,0.984903981861883,0.985103687691227,0.985296219034852,0.985481907658003,0.985661065185739,0.985833984608441,0.986000941654123,0.986162196041348,0.986317992624587,0.986468562442455,0.986614123678758,0.986754882544157,0.986891034086368,0.987022762935509,0.987150243990378,0.987273643051255,0.987393117403985,0.987508816359627,0.987620881753442,0.98772944840719,0.987834644557089,0.987936592251296,0.988035407718541,0.988131201711005,0.988224079823064,0.988314142788099,0.988401486755035,0.988486203546196,0.988568380898011,0.988648102685702,0.988725449133459,0.988800497010883,0.988873319817013,0.988943987952697,0.989012568881994,0.989079127283869,0.989143725194367,0.989206422140296,0.989267275264773,0.989326339445355,0.989383667405307,0.989439309818132,0.989493315406374,0.989545731034529,0.989596601796794,0.989645971099895,0.989693880741265,0.989740370982955,0.989785480621492,0.98982924705395,0.989871706340478,0.989912893263561,0.989952841384045,0.989991583094327,0.99002914966881,0.990065571311645,0.990100877204846,0.990128789868892,0.990137539772563,0.990119423015945,0.990055880678764,0.989861411084687,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.527444449739571,0.690859770264452,0.770413765499803,0.817471321247808,0.848561721898757,0.870629246476827,0.88710118232538,0.899864112556802,0.910042208613551,0.918347025343716,0.925250898808975,0.931079681294403,0.936065440987381,0.94037793742717,0.944144217913783,0.947461255778454,0.950404351883984,0.953032868695786,0.955394235311498,0.957526802610632,0.959461916098128,0.961225445597834,0.96283893088901,0.964320451264292,0.965685293629318,0.966946471572745,0.968115132800486,0.969200881975144,0.970212038767776,0.971155845798744,0.972038637465198,0.972865977977406,0.973642774962484,0.974373373536147,0.975061634651234,0.975711000706316,0.976324550766534,0.976905047267282,0.977454975694008,0.977976578440765,0.978471883820286,0.978942731016284,0.979390791625378,0.979817588320075,0.980224511072401,0.980612831301361,0.980983714248791,0.98133822983629,0.981677362216575,0.982002018199303,0.982313034702356,0.982611185358166,0.982897186384573,0.983171701814067,0.983435348161604,0.983688698600398,0.983932286704782,0.984166609811877,0.984392132046539,0.984609287048214,0.984818480433443,0.985020092023618,0.985214477863313,0.985401972052263,0.985582888410328,0.985757521993344,0.985926150474733,0.986089035407183,0.986246423375579,0.986398547052768,0.986545626166941,0.986687868389577,0.986825470151099,0.986958617391409,0.987087486250915,0.987212243707739,0.987333048165784,0.987450049998139,0.987563392049621,0.987673210102074,0.987779633305609,0.98788278457852,0.987982780978751,0.988079734049021,0.988173750137818,0.988264930698322,0.988353372566825,0.988439168222437,0.988522406029423,0.988603170463512,0.98868154232351,0.988757598929187,0.988831414306514,0.988903059361214,0.988972602041488,0.989040107490581,0.989105638190021,0.989169254094264,0.989231012757092,0.989290969450662,0.989349177277396,0.989405687275421,0.989460548517953,0.989513808206917,0.989565511761302,0.989615702900583,0.989664423723448,0.989711714782216,0.989757615153216,0.989802162503334,0.989845393152944,0.989887342135608,0.989928043254511,0.989967529136027,0.990005831280503,0.99004298011014,0.990074395853026,0.990086835372917,0.990072344978501,0.990012794266086,0.989828204039858,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.525612337411152,0.689287723055332,0.769111018891962,0.81637206381933,0.847615029445765,0.869799656417916,0.886363817910451,0.899201074185294,0.909440266172007,0.917796156093281,0.924743342850275,0.930609315380982,0.935627352397128,0.939968126791413,0.943759387305055,0.947098654523155,0.950061662322877,0.95270812015027,0.955085738327576,0.957233098025353,0.959181735105595,0.960957678089694,0.962582600099814,0.964074693275615,0.965449340658876,0.966719638241608,0.967896804763933,0.968990506446301,0.970009116568437,0.970959924651705,0.971849306302657,0.972682862086637,0.973465531825042,0.974201689245133,0.974895220813274,0.975549591751377,0.976167901602834,0.976752931229776,0.977307182743339,0.977832913576835,0.97833216568048,0.978806790633348,0.979258471323316,0.979688740730416,0.980098998255089,0.980490523957596,0.980864491014016,0.981221976644222,0.981563971725686,0.981891389274343,0.982205071945076,0.982505798681453,0.982794290625428,0.983071216381071,0.98333719671356,0.983592808752575,0.983838589760126,0.984075040514695,0.984302628356362,0.984521789931942,0.98473293367407,0.984936442043799,0.985132673562682,0.985321964656975,0.985504631333967,0.985680970707857,0.985851262391032,0.986015769764004,0.986174741136435,0.98632841080987,0.9864770000518,0.986620717989616,0.986759762431951,0.98689432062415,0.98702456994422,0.987150678544181,0.987272805942401,0.987391103570567,0.987505715279694,0.987616777808738,0.987724421218633,0.987828769295072,0.987929939922542,0.988028045431772,0.988123192922956,0.988215484566775,0.988305017884717,0.988391886010586,0.988476177934489,0.988557978730777,0.988637369771078,0.988714428923565,0.988789230739493,0.988861846627944,0.988932345019684,0.989000791520796,0.989067249056908,0.989131778008815,0.989194436339713,0.989255279715064,0.989314361615338,0.989371733442122,0.98942744461825,0.989481542682018,0.989534073376251,0.989585080732165,0.98963460714881,0.989682693467897,0.989729379044695,0.989774701815047,0.989818698358798,0.989861403959807,0.989902852662879,0.989943077327645,0.989982109679457,0.990016979994928,0.990033547858805,0.990023287455187,0.989968776925737,0.989797525904632,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.523797533236409,0.687726775963814,0.76781594161196,0.815278505247868,0.846672798749791,0.868973693531287,0.885629485627745,0.898540625051568,0.908840571864018,0.91724726489746,0.924237546165699,0.930140528093113,0.935190690825491,0.939559614149921,0.943375743543872,0.946737143344257,0.949719977787256,0.952384301250744,0.954778103678241,0.956940195259627,0.95890230119299,0.960690607868706,0.962326921072853,0.963829545230502,0.965213959051752,0.966493340538732,0.967678979133069,0.968780602329987,0.969806636775338,0.970764418682576,0.971660364687069,0.972500111551783,0.973288631154989,0.974030325715026,0.974729107105505,0.975388463277548,0.976011514169539,0.976601058996145,0.977159616427714,0.9776894588774,0.978192641879554,0.978671029360417,0.979126315455654,0.979560043413538,0.979973622027104,0.980368339965295,0.980745378308952,0.98110582154908,0.981450667263043,0.981780834650441,0.982097172082216,0.982400463793873,0.982691435833699,0.982970761361115,0.983239065376347,0.983496928951515,0.983744893023312,0.983983461799559,0.984213105824304,0.984434264741338,0.984647349789614,0.984852746060795,0.985050814544926,0.985241893986825,0.985426302573692,0.985604339471284,0.985776286224286,0.985942408034968,0.98610295493193,0.986258162839968,0.986408254560787,0.986553440672915,0.986693920358557,0.986829882164251,0.986961504701459,0.987088957292355,0.987212400566085,0.987331987009461,0.987447861476516,0.987560161660107,0.987669018529092,0.987774556733843,0.98787689498263,0.987976146391705,0.988072418810562,0.988165815125113,0.98825643353984,0.988344367841149,0.988429707643037,0.988512538616591,0.988592942704422,0.988670998321408,0.988746780542399,0.988820361278299,0.988891809440889,0.988961191097656,0.989028569616995,0.989094005804642,0.989157558031971,0.989219282356532,0.989279232635654,0.989337460633289,0.989394016120778,0.989448946971795,0.989502299251928,0.989554117303273,0.98960444382426,0.989653319945095,0.98970078529918,0.989746878090494,0.989791635157531,0.98983509203371,0.989877283004698,0.989918241162415,0.989956393462463,0.989977521977531,0.989972069816576,0.989923546405485,0.989767826777287,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.521999812196106,0.68617682874798,0.766528480573331,0.814190613886687,0.845735009491824,0.868151344162905,0.884898176068062,0.897882758619343,0.908243121194884,0.916700348770659,0.923733506922869,0.929673318505518,0.934755456078192,0.93915239991051,0.942993287543759,0.946376723587567,0.94937929999773,0.952061414047871,0.954471333708482,0.956648096923841,0.958623617212286,0.960424238008966,0.96207189708817,0.963585010601601,0.964979152461626,0.966267582288963,0.967461659895771,0.968571173769857,0.969604603681754,0.97056933232898,0.971471817195481,0.97231773108544,0.973112077796856,0.973859287918971,0.974563298626712,0.97522762050694,0.975855393809851,0.976449436028483,0.977012282326394,0.977546220037282,0.978053318226375,0.978535453119044,0.978994330055503,0.979431502512768,0.979848388641085,0.980246285685602,0.980626382602251,0.980989771126232,0.981337455510121,0.981670361114423,0.981989342005371,0.982295187691177,0.982588629108913,0.982870343956927,0.983140961455405,0.983401066604963,0.983651204004059,0.983891881277731,0.984123572162874,0.984346719289797,0.984561736694066,0.984769012088906,0.984968908924343,0.985161768255878,0.985347910443195,0.985527636696599,0.985701230486598,0.985868958831065,0.986031073471756,0.986187811951341,0.986339398600604,0.986486045444367,0.986627953033853,0.986765311212532,0.98689829982126,0.987027089348533,0.987151841530596,0.987272709906025,0.987389840328499,0.987503371441779,0.987613435119692,0.98772015687441,0.987823656235476,0.987924047102034,0.988021438070556,0.988115932739809,0.988207629995151,0.988296624273518,0.988383005810807,0.988466860872914,0.988548271971691,0.988627318066942,0.988704074755506,0.988778614448486,0.988851006537244,0.988921317549183,0.988989611294037,0.98905594900124,0.989120389449016,0.989182989085797,0.989243802144629,0.989302880750688,0.989360275022747,0.989416033168806,0.989470201576269,0.989522824897104,0.989573946128216,0.989623606687473,0.989671846485476,0.989718703993573,0.989764216308093,0.989808419211252,0.989851347229371,0.989892469309903,0.989918580655695,0.989918481985236,0.989876773440581,0.9897377392871,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.520218952828786,0.684637782063656,0.76524858290361,0.813108358072556,0.844801641244462,0.867332594508207,0.884169879652031,0.897227468172971,0.907647909486175,0.916155404541124,0.92323122310266,0.929207685505262,0.934321647773407,0.938746484293523,0.942612020030294,0.946017396410766,0.949039630486595,0.951739460403535,0.954165430573637,0.956356805437697,0.958345685823861,0.960158571392074,0.9618175312321,0.963341092666286,0.964744924345435,0.966042367119074,0.967244850840071,0.968362224708072,0.969403021377647,0.970374669823296,0.971283668198083,0.972135725191149,0.972935876383881,0.973688580616771,0.974397800260525,0.9750670684443,0.975699545647165,0.976298067566938,0.9768651857944,0.977403202524657,0.97791420030073,0.978400067599348,0.978862520921896,0.979303123935204,0.979723304111001,0.980124367238357,0.980507510118813,0.980873831704829,0.981224342899537,0.981559975201734,0.981881588352154,0.982189977112668,0.98248587729136,0.982769971109329,0.983042891991665,0.983305228853521,0.983557529942182,0.983800306287908,0.984034034809293,0.984259161112726,0.984476102020711,0.984685247859002,0.984886964529119,0.985081595389358,0.985269462964508,0.985450870502423,0.985626103392927,0.985795430463372,0.985959105162975,0.986117366646803,0.986270440769633,0.986418540997726,0.986561869246887,0.98670061665316,0.986834964282757,0.986965083786654,0.987091138004594,0.987213281523408,0.987331661193264,0.987446416605689,0.987557680536561,0.987665579357063,0.987770233415312,0.987871757390912,0.987970260624841,0.98806584742651,0.98815861735993,0.988248665510508,0.988336082734054,0.98842095588941,0.988503368055814,0.988583398736333,0.988661124048144,0.988736616900947,0.98880994716417,0.98888118182371,0.988950385129309,0.989017618732684,0.989082941817677,0.989146411222429,0.989208081554478,0.989268005299119,0.989326232921499,0.989382812962884,0.989437792131541,0.989491215388296,0.989543126027673,0.989593565754256,0.989642574755064,0.989690191767939,0.989736454146282,0.989781397920381,0.989825023421672,0.989856527072511,0.989862289492511,0.989828099050586,0.989706163269264,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.518454737168294,0.683109537461136,0.763976195949988,0.812031706133958,0.84387267347891,0.866517430620213,0.883444586637876,0.896574746825026,0.907054931881682,0.915612428857764,0.922730692505394,0.928743627798996,0.933889265348083,0.93834186733771,0.942231941548099,0.945659162789777,0.948700970604262,0.9514184419971,0.953860396246022,0.956066323037084,0.958068509503535,0.959893610713594,0.961563826403898,0.963097794513739,0.964511277970502,0.965817698464628,0.967028555561301,0.968153758892448,0.969201893757096,0.970180435200246,0.97109592186537,0.971954098171041,0.9727600313462,0.973518208363071,0.97423261668312,0.974906811884698,0.975543974593356,0.976146958637891,0.976718331970776,0.977260411589553,0.977775293462056,0.978264878268706,0.978730893629076,0.979174913360571,0.97959837422108,0.980002590511256,0.980388766848965,0.980758009377032,0.981111335624489,0.981449683205937,0.981773917515855,0.982084838550694,0.982383186972009,0.982669649507358,0.9829448637717,0.983209422580888,0.983463877818076,0.983708743906795,0.983944500936162,0.984171597478322,0.984390453133018,0.984601460829498,0.984804988912372,0.985001383034782,0.985190967879269,0.985374048724305,0.985550912872507,0.985721830954679,0.985887058121608,0.986046835135468,0.986201389369867,0.986350935727786,0.986495677484976,0.986635807065841,0.986771506757895,0.986902949370756,0.987030298844075,0.987153710809516,0.987273333110441,0.987389306283051,0.987501764002368,0.987610833495849,0.987716635927475,0.987819286754828,0.987918896060992,0.988015568863742,0.98810940540359,0.988200501412289,0.988288948363653,0.988374833707548,0.988458241088855,0.988539250552111,0.988617938733204,0.988694379038904,0.988768641815134,0.988840794504935,0.988910901796556,0.988979025762794,0.989045225991784,0.98910955971016,0.989172081898803,0.989232845401981,0.989291901030177,0.9893492976569,0.989405082310213,0.989459300258955,0.989511995094262,0.989563208806604,0.989612981858532,0.989661353253586,0.98970836060146,0.989754040186257,0.98979114677778,0.989803238419068,0.989777149363686,0.98967224491156,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
